open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1736827200000.0,35.18,35.72,35.18,35.21,143754.81,1736841599999.0,5098783.5179,18463,60966.83,2161721.7997,0,AVAXUSDT,2025-01-14 04:00:00,43.8401732757785,42.55110950213942,-0.8261041077605711,-0.8276791431626882,0.0015750354021171198,35.82068499481764,37.134182171908925,,35.942,38.2491842031727,33.6348157968273,--,- ++,.,295902.05400000006,0.48581889870896255,-,None
1736841600000.0,35.22,36.39,35.22,35.92,288465.22,1736855999999.0,10365330.149,34668,155194.76,5573949.8633,0,AVAXUSDT,2025-01-14 08:00:00,49.45636013604693,45.66738632412068,-0.7187877905890829,-0.8059008726479673,0.08711308205888435,35.830143566739764,37.08656718477524,,35.9305,38.23561079765701,33.625389202342994,--,- ++,.,297295.37000000005,0.9702983938162236,-,None
1736856000000.0,35.92,36.55,35.65,36.19,361396.64,1736870399999.0,13078513.4408,45837,191335.87,6925602.5927,0,AVAXUSDT,2025-01-14 12:00:00,51.469725148049015,46.812252703040876,-0.6049782795220864,-0.7657163540227911,0.16073807450070476,35.864415608002645,37.051407687333075,,35.917500000000004,38.213188177982275,33.62181182201773,--,- ++,+,291487.97066666663,1.2398338057431468,1+,RSI:Up
1736870400000.0,36.19,36.72,35.84,36.42,221511.6,1736884799999.0,8045547.4957,30175,110904.41,4030362.2785,0,AVAXUSDT,2025-01-14 16:00:00,53.20207357542183,47.7901519489103,-0.49056936595652445,-0.7106869564095379,0.2201175904530135,35.91732840724049,37.026646601555306,,35.897,38.16554091758074,33.628459082419255,--,- ++,+,284603.8576666667,0.7783155218487534,-,None
1736884800000.0,36.42,36.68,36.19,36.57,147063.57,1736899199999.0,5358069.1185,16088,71884.04,2620560.8376,0,AVAXUSDT,2025-01-14 20:00:00,54.361142450128504,48.43533293690967,-0.38337640671334583,-0.6452248464702995,0.2618484397569537,35.97948760655092,37.0087388916904,,35.904,38.18031650745377,33.62768349254624,--,- ++,+,278102.6473333333,0.5288103921705207,-,None
1736899200000.0,36.57,36.9,36.39,36.87,174953.36,1736913599999.0,6412152.8737,26901,88989.91,3262036.0503,0,AVAXUSDT,2025-01-15 00:00:00,56.70094703386913,49.731725442735666,-0.2710927331557258,-0.5703984238073848,0.299305690651659,36.064298310688926,37.0032981508398,,35.9225,38.2250740744702,33.6199259255298,--,- ++,+,278742.681,0.6276518521395724,-,None
1736913600000.0,36.88,37.37,36.54,37.25,156234.33,1736927999999.0,5772809.9894,25043,73262.85,2709902.1285,0,AVAXUSDT,2025-01-15 04:00:00,59.56544423264222,51.348416447860274,-0.14971842785381284,-0.4862624246166704,0.33654399676285757,36.1772222810995,37.012972733159806,,35.9285,38.244906245618,33.612093754382,--,- ++,+,276521.4886666667,0.5649988749638656,-,None
1736928000000.0,37.25,37.43,36.2,37.02,383935.46,1736942399999.0,14102022.6901,51902,171419.23,6294425.7787,0,AVAXUSDT,2025-01-15 08:00:00,57.072405740060645,50.32617240193727,-0.07126598435112896,-0.40326313656356216,0.3319971522124332,36.25748682575669,37.013248312251584,,35.924,38.23107287773038,33.61692712226962,--,- ++,+,281585.94800000003,1.3634752114832094,1+,RSI:Up
1736942400000.0,37.01,39.73,36.73,39.32,1144302.41,1736956799999.0,44188119.86,163737,595444.68,22996526.3455,0,AVAXUSDT,2025-01-15 12:00:00,70.52863570795411,58.87027975008998,0.17448753673331652,-0.28771300190418647,0.462200538637503,36.54915474711319,37.10370916275152,,36.048500000000004,38.789389406167885,33.30761059383212,--,+ ++,++,290061.88499999995,3.9450285238269074,3++,RSI:Up
1736956800000.0,39.33,39.66,38.62,39.48,405518.94,1736971199999.0,15887297.3768,54673,195856.53,7673295.4424,0,AVAXUSDT,2025-01-15 16:00:00,71.21342591320267,59.37748233595803,0.3778045400133436,-0.15460949352068046,0.5324140335340241,36.82828286643574,37.19689703872205,37.506326442377336,36.184,39.315224075426,33.05277592457399,---,+ ++,++,288135.5263333333,1.4073895890604973,1+,EMA:--- | RSI:Up
1736971200000.0,39.48,40.02,39.02,39.82,380796.2,1736985599999.0,15036171.9073,59937,203982.32,8059407.8008,0,AVAXUSDT,2025-01-15 20:00:00,72.68475523781481,60.45871418824408,0.5599155307311676,-0.011704488670310847,0.5716200194014784,37.113208307727575,37.29976382151727,37.55717641067674,36.3005,39.78928187156628,32.81171812843372,---,+ ++,++,296067.2186666667,1.2861815695601448,1+,EMA:--- | RSI:Up
1736985600000.0,39.83,40.08,38.94,39.01,244284.14,1736999999999.0,9628673.839,40873,106459.65,4198659.6305,0,AVAXUSDT,2025-01-16 00:00:00,64.16178435713171,56.706607580874156,0.6315988934789587,0.11695618775954307,0.5146427057194156,37.29385513556304,37.366831906947965,37.58910659945307,36.4105,40.09988434459007,32.721115655409925,---,+ ++,+,299755.958,0.814943401391875,-,EMA:---
1737000000000.0,39.0,39.48,39.0,39.32,130363.41,1737014399999.0,5116253.5314,20135,68761.73,2699768.9401,0,AVAXUSDT,2025-01-16 04:00:00,65.83442131755378,57.75365296301148,0.7052927088115126,0.23462349196993698,0.47066921684157564,37.486821313128466,37.443426734126476,37.6271482126519,36.5485,40.46114764308625,32.635852356913745,+,+ ++,+,300883.32033333334,0.4332689823270263,-,None
1737014400000.0,39.31,39.53,38.34,39.5,378507.77,1737028799999.0,14673856.5406,53527,169159.49,6561934.1232,0,AVAXUSDT,2025-01-16 08:00:00,66.81546955060682,58.363764948070205,0.7693514791283462,0.34156908940161884,0.4277823897267274,37.67855261664004,37.524076666121516,37.66830979039582,36.754999999999995,40.837994257314605,32.672005742685386,+,+ ++,+,309811.13666666666,1.221737133378926,1+,RSI:Up
1737028800000.0,39.5,40.53,38.5,39.74,1097657.91,1737043199999.0,43392897.3312,128356,543078.23,21497547.9497,0,AVAXUSDT,2025-01-16 12:00:00,68.1459059974872,59.1838790220792,0.8299177353124279,0.43923881858378067,0.3906789167286472,37.8748809388648,37.61097562039126,37.71384144335415,36.9875,41.198847452825746,32.77615254717425,+,+ ++,+,342538.3736666666,3.204481583333961,3++,RSI:Up
1737043200000.0,39.75,40.28,39.64,40.23,443313.37,1737057599999.0,17717009.076,53187,227304.29,9088355.6297,0,AVAXUSDT,2025-01-16 16:00:00,70.75717261501443,60.827684055488696,0.9070004974473989,0.5327911543565043,0.3742093430908946,38.09917799230625,37.71368245880729,37.7691416314123,37.32899999999999,41.42147267939318,33.236527320606804,+,+ ++,++,354083.374,1.2520027839544932,1+,RSI:Up
1737057600000.0,40.24,40.35,39.57,40.06,235959.87,1737071999999.0,9425885.5709,42268,98743.54,3945380.6857,0,AVAXUSDT,2025-01-16 20:00:00,68.62791520342185,59.95356648945306,0.9434955333372201,0.6149320301526475,0.3285635031845726,38.28592294541994,37.80569491140309,37.81949016698566,37.6115,41.63501652949985,33.58798347050015,+,+ ++,+,351586.0953333333,0.6711296980510282,-,None
1737072000000.0,40.07,41.05,40.07,40.47,311615.9,1737086399999.0,12645310.0097,58507,160283.34,6505409.1901,0,AVAXUSDT,2025-01-17 00:00:00,70.9295329744906,61.35129198723137,0.9940429770305386,0.6907542195282258,0.30328875750231277,38.49393028395138,37.910177463897085,37.87774313034861,37.9435,41.742753527789574,34.144246472210426,+++,+ ++,++,358187.18933333334,0.8699805835601968,-,EMA:+++
1737086400000.0,40.47,41.63,40.3,41.35,257846.15,1737100799999.0,10576296.042,44747,135640.17,5564972.209,0,AVAXUSDT,2025-01-17 04:00:00,75.19122882462925,64.15342012084884,1.0925169801859127,0.7711067716597633,0.32141020852614943,38.765936923575055,38.04507246531289,37.95405646814314,38.2465,42.120571841303324,34.37242815869667,+++,+ ++,++,363774.7376666667,0.7088071911037128,-,EMA:+++
1737100800000.0,41.35,41.51,40.8,41.09,361718.43,1737115199999.0,14908394.4093,57567,195130.62,8044462.7118,0,AVAXUSDT,2025-01-17 08:00:00,71.79867975566654,62.75078011737757,1.1364779002627898,0.8441809973803687,0.29229690288242116,38.98727626418695,38.164481388241796,38.02297830400813,38.542,42.331895707494404,34.7521042925056,+++,+ ++,++,372313.0516666667,0.9715437811829597,-,EMA:+++
1737115200000.0,41.1,41.63,40.74,40.98,432773.92,1737129599999.0,17792877.0946,69057,235093.96,9665955.3907,0,AVAXUSDT,2025-01-17 12:00:00,70.33403471626508,62.15088344104542,1.1491939726847065,0.9051835924412364,0.2440103802434701,39.17705947712153,38.27489388282055,38.08796779183212,38.8305,42.42589749650785,35.23510250349215,+++,+ ++,++,380777.4556666667,1.1365534213213797,1+,EMA:+++ | RSI:Up
1737129600000.0,40.99,41.35,40.59,40.9,282343.2,1737143999999.0,11569354.1548,35966,135577.99,5559357.3228,0,AVAXUSDT,2025-01-17 16:00:00,69.21383691825693,61.70322590094428,1.1396787134974886,0.952082616652487,0.18759609684500167,39.341149050729,38.37783922074915,38.14977069750614,39.0795,42.5122983061238,35.6467016938762,+++,+ ++,+,385026.8573333333,0.7333078059943338,-,EMA:+++
1737144000000.0,40.9,41.82,40.86,41.38,272265.38,1737158399999.0,11280474.8177,30591,151239.99,6265569.4778,0,AVAXUSDT,2025-01-17 20:00:00,72.12025321158262,63.3557182863451,1.1575265450345995,0.9931714023289095,0.16435514270568996,39.53532533161196,38.4955710160139,38.2207647481104,39.339,42.63399716476198,36.04400283523802,+++,+ ++,++,388666.1043333334,0.7005122828166561,-,EMA:+++
1737158400000.0,41.37,41.68,40.42,40.61,224728.51,1737172799999.0,9241176.7587,34225,107877.72,4436322.9796,0,AVAXUSDT,2025-01-18 00:00:00,61.894559524544206,59.08787431198716,1.0968942017085794,1.0139159622048435,0.08297823950373595,39.63767530002986,38.57848979969963,38.27327541298709,39.548500000000004,42.5846975873572,36.51230241264281,+++,+ ++,+,381199.802,0.5895294510147725,-,EMA:+++
1737172800000.0,40.6,41.02,39.14,39.35,627007.67,1737187199999.0,25108269.7722,73845,298729.27,11965011.5681,0,AVAXUSDT,2025-01-18 04:00:00,49.39288217819014,52.99250039562445,0.9363771896815365,0.9984082077001821,-0.062031018018645634,39.61027765240797,38.6087451016722,38.296939689624736,39.6875,42.38523296638023,36.98976703361977,+++,+ --,-,391365.75999999995,1.6021014970752683,1.5+,EMA:+++ | RSI:down
1737187200000.0,39.36,39.6,38.77,39.45,418639.49,1737201599999.0,16377796.7493,51116,192639.21,7537392.1914,0,AVAXUSDT,2025-01-18 08:00:00,50.26267584663824,53.39068782038337,0.8079222407750919,0.9603110143151641,-0.1523887735400722,39.59501311408341,38.64173548984192,38.32228167446815,39.8165,42.171993243686444,37.46100675631355,+++,+ --,.,386044.014,1.0844346106089342,1+,EMA:+++
1737201600000.0,39.45,39.67,38.82,39.1,392320.33,1737215999999.0,15401097.1587,41800,182999.99,7185593.6161,0,AVAXUSDT,2025-01-18 12:00:00,47.167374439456445,51.78852953750055,0.6701535800560805,0.9022795274633474,-0.23212594740726689,39.547869007980225,38.65970664710302,38.3393743849194,39.909,41.966590824240775,37.85140917575922,+++,+ --,-,366139.0493333333,1.0715063872983164,1+,EMA:+++ | RSI:down
1737216000000.0,39.1,39.26,38.3,39.01,538847.56,1737230399999.0,20899276.8831,61484,263801.46,10230057.424,0,AVAXUSDT,2025-01-18 16:00:00,46.366390779148276,51.374864833168935,0.5473986056459594,0.8313033430998699,-0.2839047374539104,39.49664338817258,38.67344364133428,38.35411340942667,40.0085,41.62250808711201,38.394491912887986,+++,+ --,-,369887.7943333333,1.456786539742927,1+,EMA:+++ | RSI:down
1737230400000.0,39.02,39.46,38.57,39.25,231611.89,1737244799999.0,9027656.8611,24277,118515.44,4622060.0378,0,AVAXUSDT,2025-01-18 20:00:00,48.891235258607324,52.43212239237872,0.4641301942916485,0.7578687133382257,-0.2937385190465772,39.473153541679956,38.69605369461529,38.3738032246041,40.005,41.62558468980857,38.384415310191436,+++,+ --,-,363210.35066666664,0.6376797620851944,-,EMA:+++
1737244800000.0,39.25,40.57,39.05,39.4,381844.13,1737259199999.0,15188296.1789,41928,200571.19,7977536.1871,0,AVAXUSDT,2025-01-19 00:00:00,50.48066377983938,53.097214865218284,0.40556798944947303,0.6874085685604752,-0.28184057911100213,39.466186537710435,38.723659432081355,38.39635699988752,40.001,41.627425204972006,38.37457479502799,+++,+ --,.,369052.719,1.034660118572382,1+,EMA:+++
1737259200000.0,39.4,39.63,38.52,38.53,509862.78,1737273599999.0,19980217.8496,50902,221777.35,8698320.4393,0,AVAXUSDT,2025-01-19 04:00:00,42.1807038751898,48.95461227092162,0.28566235329734724,0.6070593255078496,-0.32139697221050234,39.37702591507134,38.71606494454875,38.399294208681205,39.9365,41.69046423176633,38.18253576823368,+++,+ --,-,381256.31799999997,1.337322834870372,1+,EMA:+++ | RSI:down
1737273600000.0,38.52,38.52,36.44,36.64,1100867.52,1737287999999.0,41146667.3195,109124,510191.23,19075302.2267,0,AVAXUSDT,2025-01-19 08:00:00,30.353328667542712,41.597682296520645,0.0376945488670728,0.49318637017969424,-0.45549182131262145,39.116356780302645,38.63465063299782,38.360628401897,39.818,42.08169609267673,37.554303907323266,+++,+ --,-,408336.3946666667,2.6959818776346416,2+,EMA:+++ | RSI:down
1737288000000.0,36.65,38.92,36.59,38.47,1024148.3,1737302399999.0,38844414.1241,106930,516192.56,19599399.9372,0,AVAXUSDT,2025-01-19 12:00:00,46.26765312233837,49.29633996067253,-0.011028882511261884,0.39234331964150304,-0.4033722021527649,39.0547989917024,38.62819374542928,38.363032173283884,39.7755,42.10939193814694,37.44160806185306,+++,- --,-,430428.11666666664,2.37937128255291,2+,EMA:+++ | RSI:down
1737302400000.0,38.47,39.12,38.28,38.78,402946.19,1737316799999.0,15593876.4277,37553,201190.92,7790697.733,0,AVAXUSDT,2025-01-19 16:00:00,48.44466414840732,50.450895282384934,-0.024347481083893285,0.30900515949642376,-0.33335264058031705,39.02862765915931,38.63414693188304,38.37219630134358,39.73950000000001,42.11315784791055,37.36584215208946,+++,- --,-,436475.9363333333,0.9231807677302812,-,EMA:+++
1737316800000.0,38.78,39.01,34.86,35.68,2014743.83,1737331199999.0,73575483.1762,212601,912885.82,33343164.0658,0,AVAXUSDT,2025-01-19 20:00:00,33.5956782903619,40.76488249709764,-0.2817982636569383,0.19084447486575137,-0.4726427385226897,38.70971073923938,38.518298032593506,38.3130271518635,39.536500000000004,42.5248301092927,36.54816989070731,+++,- --,-,498731.945,4.039732866921128,3++,EMA:+++ | RSI:down
1737331200000.0,35.68,35.89,34.49,35.59,1626172.37,1737345599999.0,57071590.5769,162618,771667.59,27090304.1501,0,AVAXUSDT,2025-01-20 00:00:00,33.27267426913008,40.52915624874991,-0.4874728281952869,0.055181014253543714,-0.5426538424488306,38.41259543074039,38.403462815629055,38.25318040127309,39.304500000000004,42.75140540080598,35.85759459919403,+++,- --,-,547105.912,2.972317305172897,2+,EMA:+++ | RSI:down
1737345600000.0,35.6,40.24,35.32,38.64,1572977.94,1737359999999.0,59807842.7311,149878,834919.84,31740622.8307,0,AVAXUSDT,2025-01-20 04:00:00,50.77084909443237,50.62552059754732,-0.3997537795778072,-0.03580594451272647,-0.36394783506508077,38.43425300876511,38.412738783643604,38.261681930915444,39.2335,42.673373161676345,35.793626838323654,+++,- --,+,594330.6990000001,2.646637541433813,2+,EMA:+++ | RSI:Up
1737360000000.0,38.65,39.19,37.81,38.23,527043.28,1737374399999.0,20276122.4202,60637,245698.61,9458645.9802,0,AVAXUSDT,2025-01-20 08:00:00,48.890718445831915,49.4479773426189,-0.3591789833153598,-0.10048055227325314,-0.25869843104210666,38.41480034126367,38.40557255683405,38.26098562474148,39.121500000000005,42.537642946596236,35.70535705340377,+++,- --,-,599100.9596666667,0.8797236450651676,-,EMA:+++
1737374400000.0,38.22,38.34,36.76,37.3,925762.42,1737388799999.0,34709107.903,97997,424896.32,15926731.6335,0,AVAXUSDT,2025-01-20 12:00:00,44.78669121574326,46.86771623553881,-0.3974844394252415,-0.15988132970365082,-0.23760310972159066,38.30862888019094,38.36221677029154,38.239865061560344,38.919,42.25821453102535,35.57978546897464,--,- --,-,591816.2933333333,1.5642732895807172,1.5+,RSI:down
1737388800000.0,37.3,37.73,35.04,36.56,1625072.18,1737403199999.0,59183745.5972,178507,786955.6,28672204.6756,0,AVAXUSDT,2025-01-20 16:00:00,41.74493153065648,44.92145507158942,-0.4819974384922361,-0.22430455146136788,-0.25769288703086823,38.14209279636323,38.29154160282913,38.20294495031726,38.6925,42.02621217145478,35.358787828545225,--,- --,-,632468.068,2.5694137968717183,2+,RSI:down
1737403200000.0,36.57,37.87,35.54,36.03,795806.25,1737417599999.0,29086412.4577,77355,381325.28,13946171.4265,0,AVAXUSDT,2025-01-20 20:00:00,39.641360492401155,43.56927293820824,-0.5849976806274313,-0.2964431772945806,-0.2885545033328507,37.94094110147149,38.20285369683583,38.15518791844216,38.445,41.79858096117545,35.09141903882455,--,- --,-,646301.7363333333,1.2313230883686797,1+,RSI:down
1737417600000.0,36.04,36.04,34.86,35.26,463120.06,1737431999999.0,16386104.8285,72142,228205.89,8076347.3459,0,AVAXUSDT,2025-01-21 00:00:00,36.70954992327302,41.66784161521853,-0.7204537372219306,-0.38124528928005064,-0.33920844794188,37.685613377521825,38.08744766950894,38.09155741474014,38.163,41.594974113508165,34.73102588649183,---,- --,-,653596.2669999999,0.7085720702257317,-,EMA:---
1737432000000.0,35.27,35.52,34.52,35.34,320714.8,1737446399999.0,11235728.1165,46879,163708.6,5739195.3176,0,AVAXUSDT,2025-01-21 04:00:00,37.23567384456911,41.94253050961253,-0.8119882119073978,-0.4673938738055201,-0.3445943381018777,37.46222162728165,37.979704623645844,38.03108362540519,37.861000000000004,41.16151925739298,34.56048074260703,---,- --,-,659941.3133333332,0.48597472763158933,-,EMA:---
1737446400000.0,35.34,36.57,35.01,36.41,452226.38,1737460799999.0,16205824.6292,51687,216920.23,7782720.1414,0,AVAXUSDT,2025-01-21 08:00:00,44.024995059591895,45.52287202996277,-0.789093703904193,-0.5317338398252547,-0.2573598640789383,37.36201004373102,37.9181475795813,37.99545541385782,37.650999999999996,40.74293109475903,34.55906890524096,---,- --,-,662398.6003333332,0.6827103495877406,-,EMA:---
1737460800000.0,36.41,36.93,35.71,36.18,578593.61,1737475199999.0,21061891.2849,61409,280520.36,10219185.5436,0,AVAXUSDT,2025-01-21 12:00:00,42.935897828487285,44.90177800011533,-0.7805114688144528,-0.5814893656230943,-0.1990221031913585,37.24943765861378,37.84998492940165,37.95555529487193,37.49249999999999,40.542434425524746,34.44256557447524,---,- --,-,645096.4569999999,0.8969102274886622,-,EMA:---
1737475200000.0,36.18,37.59,36.06,37.08,533883.47,1737489599999.0,19743657.4518,58636,276426.03,10223335.4611,0,AVAXUSDT,2025-01-21 16:00:00,48.38637964751444,47.809273950846325,-0.693097906065347,-0.6038110737115449,-0.08928683235380219,37.2333007387458,37.81978944197414,37.93631232135826,37.374,40.28468738490286,34.463312615097145,---,- --,.,648115.4603333335,0.8237474688929922,-,EMA:---
1737489600000.0,37.09,37.37,36.64,36.95,323442.64,1737503999999.0,11966628.8104,34492,159798.21,5914135.1362,0,AVAXUSDT,2025-01-21 20:00:00,47.66892139446357,47.43201689201828,-0.627083315238373,-0.6084655220169105,-0.01861779322146251,37.2063197160081,37.7856800520928,37.91463512748225,37.2665,40.065449238929915,34.467550761070086,---,- --,.,651031.5526666667,0.49681561312221867,-,EMA:---
1737504000000.0,36.96,37.32,36.69,37.16,184798.52,1737518399999.0,6845499.9868,24352,97783.5,3623627.9534,0,AVAXUSDT,2025-01-22 00:00:00,49.00150770438996,48.122046004335154,-0.5514640966105446,-0.5970652369356373,0.04560114032509266,37.20190831448352,37.76114357946172,37.898049740065055,37.174,39.849915190222646,34.49808480977735,---,- ++,.,646804.3066666668,0.2857100951482017,-,EMA:---
1737518400000.0,37.17,37.39,36.75,36.85,164808.8,1737532799999.0,6103129.2193,19024,72180.12,2674473.7908,0,AVAXUSDT,2025-01-22 04:00:00,47.071219865863014,47.16832282392201,-0.5106631236501542,-0.5797848142785407,0.06912169062838647,37.16839323691366,37.725412458698514,37.87501567984385,37.054,39.54692388044349,34.56107611955652,---,- ++,-,643703.0616666668,0.2560323382232786,-,EMA:---
1737532800000.0,36.86,37.62,36.5,37.55,246831.05,1737547199999.0,9123789.8727,24604,116244.59,4303117.8074,0,AVAXUSDT,2025-01-22 08:00:00,51.75296893115392,49.52538490938642,-0.4170365707763395,-0.5472351655781005,0.130198594801761,37.20473673815998,37.71853353874955,37.86787247808903,36.9615,39.21355660394441,34.70944339605559,---,- ++,+,639873.4823333333,0.38574977212669787,-,EMA:---
1737547200000.0,37.56,37.77,36.55,36.9,338928.09,1737561599999.0,12568452.9939,42875,171663.75,6366717.5488,0,AVAXUSDT,2025-01-22 12:00:00,47.497109220828854,47.47316664540913,-0.3907817322481222,-0.5159444789121048,0.12516274666398264,37.175714191668554,37.68643418428878,37.84660055549367,36.879999999999995,39.00759315461866,34.75240684538133,---,- ++,.,636745.2880000001,0.5322820543589166,-,EMA:---
1737561600000.0,36.9,37.49,36.55,37.21,321535.84,1737575999999.0,11919666.4879,38660,162132.04,6013211.3171,0,AVAXUSDT,2025-01-22 16:00:00,49.651266852680855,48.534480401890264,-0.34102900425880023,-0.4809613839814439,0.13993237972264366,37.17897950674774,37.66775049078726,37.83260933449381,36.9085,39.03782680243785,34.779173197562145,---,- ++,.,638051.7093333333,0.5039338274572698,-,EMA:---
1737576000000.0,37.22,37.46,36.58,36.8,306452.47,1737590399999.0,11358151.8672,33565,138359.78,5128825.5673,0,AVAXUSDT,2025-01-22 20:00:00,46.876296906434675,47.217819114545854,-0.33086912900495946,-0.450942932986147,0.12007380398118755,37.142886220390814,37.633721059776,37.80991462384559,36.825,38.82345729975616,34.82654270024385,---,- ++,-,639191.279,0.47943781473276326,-,EMA:---
