open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,symbol,date,rsi_12,rsi_24,macd,macd_signal,macd_hist,ema_20,ema_50,ema_90,bb_mid,bb_upper,bb_lower,ema_check,macd_check,rsi_check,volume_ma,volume_strength,volume_signal,alert_signal
1736424000000.0,6.688,6.84,6.464,6.795,2321320.58,1736438399999.0,15386759.38636,37569,1125188.47,7477494.15334,0,DOTUSDT,2025-01-09 12:00:00,36.864000131784096,40.30341633312063,-0.22285332831258398,-0.17059643272848019,-0.05225689558410379,7.038242333076015,7.164874259642635,,7.1763,8.123475324180717,6.229124675819283,--,- --,-,1384016.4263333336,1.6772348476743595,1.5+,RSI:down
1736438400000.0,6.795,6.836,6.527,6.537,1200685.34,1736452799999.0,8019444.76361,21459,518953.94,3468314.53623,0,DOTUSDT,2025-01-09 16:00:00,29.720214268960802,35.52663360984569,-0.23401406561391536,-0.18327995930556723,-0.050734106308348126,6.990504968021157,7.140251739656649,,7.117900000000001,8.071827041235338,6.163972958764663,--,- --,--,1398988.0736666666,0.8582527346734797,-,None
1736452800000.0,6.537,6.618,6.454,6.559,973887.75,1736467199999.0,6359349.98005,17495,421831.05,2756469.62684,0,DOTUSDT,2025-01-09 20:00:00,30.964696621561885,36.199462060933904,-0.23833642030169422,-0.19429125150479265,-0.04404516879690157,6.949409256781046,7.1174575537877605,,7.051849999999999,7.965686395584429,6.138013604415569,--,- --,-,1411498.2746666668,0.6899673683483525,-,None
1736467200000.0,6.558,6.663,6.539,6.625,617009.35,1736481599999.0,4070632.68302,9811,332103.14,2190972.55246,0,DOTUSDT,2025-01-10 00:00:00,34.74627772847694,38.21779165810331,-0.2337418387003627,-0.20218136894390668,-0.03156046975645602,6.918513137087613,7.098145492854908,,6.99255,7.8512237570536545,6.133876242946345,--,- --,-,1409023.7246666667,0.43789848190523983,-,None
1736481600000.0,6.627,6.81,6.582,6.759,780303.39,1736495999999.0,5220632.76146,12720,462976.14,3101238.89822,0,DOTUSDT,2025-01-10 04:00:00,41.806611778585655,42.09842318564139,-0.21678891193350314,-0.205102877541826,-0.011686034391677147,6.903321409745935,7.084845669605696,,6.942100000000001,7.724080185507488,6.160119814492513,--,- --,-,1421555.68,0.5489080737238516,-,None
1736496000000.0,6.76,6.795,6.681,6.727,669655.58,1736510399999.0,4513005.77977,11883,365097.14,2460793.30462,0,DOTUSDT,2025-01-10 08:00:00,40.66050143920565,41.44965655749649,-0.20358888199441427,-0.20480007843234366,0.001211196437929385,6.886528894532036,7.070812506091747,,6.8927000000000005,7.589259696312043,6.196140303687958,--,- ++,-,1421178.527,0.47119736702861115,-,None
1736510400000.0,6.727,6.792,6.482,6.631,2996481.82,1736524799999.0,19808662.11475,54961,1486012.88,9821848.8309,0,DOTUSDT,2025-01-10 12:00:00,37.31278305289299,39.54205960682241,-0.1985849966347928,-0.20355706207283347,0.004972065438040685,6.8621928093385085,7.053564956833247,,6.835800000000001,7.4052893742366335,6.266310625763368,--,- ++,-,1491950.2553333335,2.008432794115191,2+,RSI:down
1736524800000.0,6.633,6.809,6.556,6.771,1081303.37,1736539199999.0,7250394.16102,18701,504584.41,3385630.88334,0,DOTUSDT,2025-01-10 16:00:00,44.572901343542426,43.49902143752461,-0.18123340557942225,-0.19909233077415123,0.01785892519472898,6.853507779877698,7.042483978133904,,6.7881,7.17431722821287,6.40188277178713,--,- ++,.,1509012.5976666666,0.7165635142290937,-,None
1736539200000.0,6.771,6.785,6.702,6.732,501174.23,1736553599999.0,3377076.11071,7100,247597.01,1669274.56818,0,DOTUSDT,2025-01-10 20:00:00,43.05746298256741,42.68689608762829,-0.16868462733855516,-0.19301079008703204,0.024326162748476876,6.841935610365536,7.030308135854144,,6.759399999999999,7.059217769214657,6.459582230785342,--,- ++,.,1504197.120666667,0.333183878039786,-,None
1736553600000.0,6.731,6.77,6.647,6.659,430149.58,1736567999999.0,2882046.03695,8150,172153.55,1155258.518,0,DOTUSDT,2025-01-11 00:00:00,40.262266112360614,41.18505197311387,-0.16275399336250818,-0.18695943074212726,0.024205437379619082,6.824513171283104,7.015747032487314,,6.737450000000001,6.99405740031174,6.480842599688262,--,- ++,-,1479574.112,0.29072526783977687,-,None
1736568000000.0,6.66,6.701,6.619,6.639,352365.94,1736582399999.0,2346417.96625,8001,167273.17,1114831.78162,0,DOTUSDT,2025-01-11 04:00:00,39.495942611853174,40.77492905821195,-0.15784818049395177,-0.18113718069249216,0.023289000198540383,6.806845250208522,7.000972639056439,,6.7187,6.942991258013024,6.494408741986976,--,- ++,-,1470472.704,0.2396276646560588,-,None
1736582400000.0,6.638,6.728,6.593,6.704,355688.21,1736596799999.0,2368610.59145,10404,143738.66,957467.46661,0,DOTUSDT,2025-01-11 08:00:00,43.3207531042231,42.70966864486084,-0.14702057006423974,-0.17431385856684167,0.02729328850260193,6.797050464474377,6.989326653211089,,6.706650000000001,6.904031036789818,6.509268963210183,--,- ++,.,1452527.9219999998,0.24487529954690956,-,None
1736596800000.0,6.703,6.717,6.614,6.639,354432.06,1736611199999.0,2358548.36436,7754,164595.71,1095466.41397,0,DOTUSDT,2025-01-11 12:00:00,40.52597425522189,41.30177750225394,-0.14204713659293589,-0.16786051417206052,0.025813377579124636,6.781998039286341,6.975588353085164,,6.695,6.878290393695539,6.5117096063044615,--,- ++,-,1402696.556,0.2526790691001026,-,None
1736611200000.0,6.638,6.667,6.582,6.639,618759.63,1736625599999.0,4094859.31444,13662,279747.58,1852310.06234,0,DOTUSDT,2025-01-11 16:00:00,40.52597425522189,41.30177750225394,-0.13653180112005803,-0.16159477156166005,0.025062970441602023,6.768379178401928,6.962388809826922,,6.68335,6.8479359557863875,6.518764044213612,--,- ++,-,1364320.7133333336,0.45352945532010214,-,None
1736625600000.0,6.639,6.878,6.629,6.742,998203.39,1736639999999.0,6776207.42103,18863,528040.97,3583502.49195,0,DOTUSDT,2025-01-11 20:00:00,46.97684056808622,44.46066548533672,-0.12243822716130648,-0.15376346268158936,0.03132523552028288,6.765866875696982,6.953746111402337,,6.678,6.8260384018458256,6.529961598154174,--,- ++,.,1371803.1816666664,0.7276578763924698,-,None
1736640000000.0,6.741,6.817,6.712,6.783,453941.02,1736654399999.0,3069901.08781,7737,223902.04,1514491.88121,0,DOTUSDT,2025-01-12 00:00:00,49.36192147611124,45.6750019398755,-0.10673029055930705,-0.14435682825713292,0.03762653769782587,6.767498601821079,6.947050185464991,,6.684700000000001,6.839200349173555,6.5301996508264475,--,- ++,.,1363933.2989999999,0.33281760943355343,-,None
1736654400000.0,6.784,6.789,6.663,6.723,318299.13,1736668799999.0,2141072.3946,6228,150945.13,1015262.48447,0,DOTUSDT,2025-01-12 04:00:00,46.05467053741997,44.199280587746784,-0.09799352780207915,-0.13508416816612218,0.037090640364043026,6.763260639742882,6.938263903682051,,6.68285,6.834412076912097,6.531287923087904,--,- ++,.,1355612.602666667,0.23480095225867925,-,None
1736668800000.0,6.724,6.753,6.612,6.677,297328.93,1736683199999.0,1984312.16104,6735,127523.01,851187.88996,0,DOTUSDT,2025-01-12 08:00:00,43.61087411172387,43.08563182319684,-0.09370126606576523,-0.12680758774605078,0.033106321680285544,6.755045340719749,6.9280182604004015,,6.680249999999999,6.830254736767359,6.530245263232639,--,- ++,.,1330105.4243333335,0.2235378674205657,-,None
1736683200000.0,6.677,6.759,6.644,6.736,445259.54,1736697599999.0,2980906.11201,9684,241298.68,1615264.36132,0,DOTUSDT,2025-01-12 12:00:00,47.50819022121948,44.94227682403205,-0.08456400953656473,-0.11835887210415358,0.033794862567588846,6.753231498746439,6.920488132541562,,6.68835,6.831538172107867,6.545161827892133,--,- ++,.,1149344.251,0.3874031123508878,-,None
1736697600000.0,6.737,6.765,6.676,6.697,324035.41,1736711999999.0,2177446.38755,6339,159992.04,1075364.44033,0,DOTUSDT,2025-01-12 16:00:00,45.2528237957831,43.95328145340405,-0.07955260901326966,-0.1105976194859768,0.031045010472707135,6.747876117913445,6.911723892049737,,6.6887,6.831939365362622,6.545460634637378,--,- ++,.,1074603.7423333332,0.30153943936246486,-,None
1736712000000.0,6.697,6.71,6.542,6.632,402751.81,1736726399999.0,2662421.35806,8449,174597.21,1154336.94994,0,DOTUSDT,2025-01-12 20:00:00,41.65718655382351,42.333143980101035,-0.0799049008082573,-0.10445907575043291,0.024554174942175613,6.736840297159784,6.90075432765563,,6.680549999999999,6.816696167582425,6.544403832417574,--,- ++,-,1046411.1393333334,0.3848886874967639,-,None
1736726400000.0,6.632,6.808,6.424,6.453,1310913.04,1736740799999.0,8651673.65083,25348,623382.43,4119325.87111,0,DOTUSDT,2025-01-13 00:00:00,33.629672737145256,38.27861964310167,-0.09354951801734135,-0.10227716420381461,0.008727646186473259,6.7098078879064715,6.883195334414233,,6.676349999999999,6.834540125448736,6.518159874551262,--,- ++,-,1037225.9683333334,1.2638644615757555,1+,RSI:down
1736740800000.0,6.454,6.563,6.342,6.404,1306543.53,1736755199999.0,8415134.78768,23756,655297.27,4222843.75174,0,DOTUSDT,2025-01-13 04:00:00,31.79969545919694,37.259276832836484,-0.10708248571087076,-0.10323822850522585,-0.0038442572056449076,6.680683327153474,6.864403360515635,,6.6686,6.862217528567108,6.474982471432892,--,- --,-,1023617.241,1.2763985185747766,1+,RSI:down
1736755200000.0,6.405,6.412,6.058,6.059,2276221.41,1736769599999.0,14176518.58617,39177,1136524.1,7080006.68723,0,DOTUSDT,2025-01-13 08:00:00,22.426371241240275,31.162471708599185,-0.14398629247120454,-0.1113878412984216,-0.03259845117278294,6.621475391234095,6.832818915005219,,6.640300000000001,6.974888576896296,6.3057114231037055,--,- --,--,1042758.1953333333,2.18288517912091,2+,RSI:down
1736769600000.0,6.059,6.352,6.0,6.286,3264083.21,1736783999999.0,20164433.05707,60206,1759392.22,10877292.27901,0,DOTUSDT,2025-01-13 12:00:00,35.972946592578424,38.11500993827387,-0.1531503998478625,-0.11974035300830978,-0.03341004683955272,6.589525353973705,6.811375035985407,,6.61665,6.981417424099556,6.251882575900444,--,- --,-,1076354.513,3.0325354430877924,3++,RSI:down
1736784000000.0,6.286,6.32,6.121,6.196,1129418.76,1736798399999.0,7020436.94063,21433,594293.92,3695381.3496,0,DOTUSDT,2025-01-13 16:00:00,33.44670996881898,36.586260880545815,-0.1657644395321629,-0.12894517031308042,-0.03681926921908249,6.552046748833352,6.787242681633038,,6.5901,6.9960255311533395,6.18417446884666,--,- --,-,985196.4963333333,1.146389338780058,1+,RSI:down
1736798400000.0,6.195,6.481,6.158,6.396,912498.56,1736812799999.0,5811007.81223,18309,465481.15,2961161.34471,0,DOTUSDT,2025-01-13 20:00:00,43.128749259868854,41.982259934793944,-0.15780376476023772,-0.13471688920251187,-0.023086875557725844,6.537185153706366,6.771899831372919,,6.57835,6.9928057750516945,6.163894224948306,--,- --,.,981113.9933333333,0.9300637501864463,-,None
1736812800000.0,6.397,6.461,6.367,6.41,574098.6,1736827199999.0,3680106.68494,11047,267173.6,1712890.2301,0,DOTUSDT,2025-01-14 00:00:00,43.75360335054806,42.34063665593609,-0.1486516262379567,-0.13750383660960086,-0.011147789628355831,6.525072281924808,6.757707681123001,,6.560300000000001,6.9708544902612815,6.14974550973872,--,- --,.,968788.705,0.5925942334350399,-,None
1736827200000.0,6.412,6.5,6.401,6.403,672644.46,1736841599999.0,4332354.60705,11093,364233.5,2345588.13951,0,DOTUSDT,2025-01-14 04:00:00,43.49295002585081,42.204619907931324,-0.14034551627049474,-0.13807217254177964,-0.0022733437287150993,6.513446350312922,6.743797575980922,,6.543849999999999,6.9517938944912,6.1359061055087984,--,- --,.,964103.4839999999,0.6976890667475277,-,None
1736841600000.0,6.403,6.59,6.403,6.466,1027589.42,1736855999999.0,6669584.42919,20571,572117.64,3713159.21776,0,DOTUSDT,2025-01-14 08:00:00,46.61540691234201,43.89718572458149,-0.12721286012766253,-0.13590031005895623,0.008687449931293695,6.50892765028312,6.732903553393435,,6.5342,6.939799024186535,6.128600975813465,--,- ++,.,965568.2349999999,1.0642328348757248,1+,None
1736856000000.0,6.467,6.574,6.393,6.524,1394695.35,1736870399999.0,9044057.33105,26299,718467.19,4659973.8983,0,DOTUSDT,2025-01-14 12:00:00,49.4223185269962,45.4323626751103,-0.11084724223652387,-0.13088969649446977,0.020042454257945902,6.510363112160918,6.724711257181928,,6.528450000000001,6.931042898726841,6.125857101273161,--,- ++,.,934680.7273333333,1.4921623065654723,1+,None
1736870400000.0,6.523,6.683,6.468,6.628,1023040.52,1736884799999.0,6738654.06062,17960,475204.34,3125568.83107,0,DOTUSDT,2025-01-14 16:00:00,54.139134711909826,48.090103970388085,-0.08846566420516044,-0.12240489003660791,0.03393922583144747,6.521566625288449,6.720918658861069,,6.524649999999999,6.921662143523696,6.127637856476303,--,- ++,+,928759.2333333333,1.1015131621661403,1+,RSI:Up
1736884800000.0,6.627,6.69,6.569,6.665,482310.37,1736899199999.0,3202855.01193,8938,269726.86,1792346.84467,0,DOTUSDT,2025-01-14 20:00:00,55.74108040390763,49.01203206305386,-0.06697051715260738,-0.11131801545980782,0.044347498307200445,6.53522694668955,6.718725770278282,,6.52595,6.924705155056618,6.127194844943382,--,- ++,+,912373.3206666667,0.5286326979043822,-,None
1736899200000.0,6.668,6.74,6.613,6.704,791508.74,1736913599999.0,5291105.58714,13999,398888.9,2666099.89043,0,DOTUSDT,2025-01-15 00:00:00,57.4501321173616,49.98895235555823,-0.04625528208690266,-0.0983054687852268,0.05205018669832413,6.551300570814354,6.718148289090899,,6.5292,6.932864060431725,6.125535939568276,--,- ++,+,918189.967,0.8620315712946578,-,None
1736913600000.0,6.705,6.802,6.638,6.775,757856.62,1736927999999.0,5091179.68237,13137,390934.76,2628912.96378,0,DOTUSDT,2025-01-15 04:00:00,60.480842105075844,51.74529107015877,-0.023834453678309053,-0.08341126576384325,0.0595768120855342,6.572605278355844,6.72037776795008,,6.530849999999999,6.938427322338016,6.123272677661983,--,- ++,+,917441.7413333333,0.8260542177845477,-,None
1736928000000.0,6.775,6.839,6.56,6.593,1131689.27,1736942399999.0,7564596.96728,20914,557729.99,3729734.61972,0,DOTUSDT,2025-01-15 08:00:00,50.43512650438156,47.30187367366708,-0.02051517838749284,-0.07083204828857316,0.05031686990108032,6.5745476327981445,6.715382561363802,,6.52135,6.9127159076672715,6.1299840923327285,--,- ++,+,932842.8643333333,1.2131617373830421,1+,RSI:Up
1736942400000.0,6.595,7.066,6.558,7.018,3239228.68,1736956799999.0,22287386.64763,62282,1711534.98,11770274.62013,0,DOTUSDT,2025-01-15 12:00:00,65.17181718413627,56.420500844773336,0.016222318531379898,-0.05342117492458255,0.06964349345596245,6.616781191579273,6.7272499118985545,,6.5361,6.978388736365518,6.093811263634483,--,+ ++,+,940934.4263333332,3.442565804104694,3++,RSI:Up
1736956800000.0,7.019,7.098,6.876,7.03,1870808.0,1736971199999.0,13090604.70477,31560,961301.23,6728381.749,0,DOTUSDT,2025-01-15 16:00:00,65.48788366025565,56.64154741516589,0.04577765294324454,-0.03358140935101713,0.07935906229426168,6.656135363809819,6.7391224643731205,6.818647125365184,6.553749999999999,7.045159519433119,6.0623404805668795,---,+ ++,+,967251.2473333332,1.9341489661116806,1.5+,EMA:--- | RSI:Up
1736971200000.0,7.029,7.196,6.963,7.165,1386732.07,1736985599999.0,9784278.40846,23428,703761.45,4969534.7933,0,DOTUSDT,2025-01-15 20:00:00,68.94647756772149,59.07819253672912,0.07918108984207706,-0.011028909512398294,0.09020999935447535,6.704598662494598,6.755823544201626,6.826259276456059,6.575200000000001,7.133063443015088,6.0173365569849135,---,+ ++,+,996769.842,1.3912259496310084,1+,EMA:--- | RSI:Up
1736985600000.0,7.166,7.195,6.989,7.061,1116716.98,1736999999999.0,7912581.1726,20267,556645.66,3943360.19494,0,DOTUSDT,2025-01-16 00:00:00,63.590845749010114,56.524670986061885,0.0961532288386886,0.010407518157819087,0.08574571068086952,6.738541647018922,6.767791248350583,6.831418413237245,6.5934,7.190374265512531,5.9964257344874685,---,+ ++,+,1019655.422,1.0951905476161925,1+,EMA:--- | RSI:Up
1737000000000.0,7.064,7.088,7.013,7.016,592693.89,1737014399999.0,4176843.97572,14032,308237.76,2172577.71375,0,DOTUSDT,2025-01-16 04:00:00,61.341677152446515,55.44269104494436,0.10476498185496474,0.02927901089724822,0.07548597095771653,6.764966252064739,6.777524924885854,6.835475151407855,6.6126000000000005,7.238787259699958,5.986412740300043,---,+ ++,+,1027666.3536666667,0.5767376618737154,-,EMA:---
1737014400000.0,7.013,7.09,6.847,7.081,1658876.71,1737028799999.0,11521945.11181,33612,855812.99,5946662.35123,0,DOTUSDT,2025-01-16 08:00:00,63.382500874181,56.692178088483935,0.11550336405455575,0.04652388152870973,0.06897948252584601,6.795064704249049,6.789425908223664,6.840871301926363,6.644,7.298817290708287,5.989182709291713,+,+ ++,+,1071105.9703333334,1.5487512495927453,1.5+,RSI:Up
1737028800000.0,7.081,7.393,6.984,7.238,4572086.75,1737043199999.0,32815333.96175,84714,2282445.97,16385228.44555,0,DOTUSDT,2025-01-16 12:00:00,67.85410061887467,59.551019625058224,0.13512456533281547,0.06424401828953089,0.07088054704328459,6.837249018130093,6.807017049077638,6.8495994051807285,6.6857,7.381127199262222,5.9902728007377775,+,+ ++,+,1211694.46,3.7733000363804585,3++,RSI:Up
1737043200000.0,7.238,7.355,7.206,7.328,1826040.53,1737057599999.0,13304514.49246,37304,952960.63,6944194.63806,0,DOTUSDT,2025-01-16 16:00:00,70.13481484895516,61.08754125115495,0.15613690747010978,0.08262259612564667,0.07351431134446311,6.883987206879608,6.827447753035378,6.860113703967966,6.74915,7.4353245289724335,6.062975471027567,+,+ ++,++,1251937.1566666665,1.4585720379622784,1+,RSI:Up
1737057600000.0,7.328,7.351,7.1,7.15,1014959.16,1737071999999.0,7319491.3463,21407,478924.04,3453693.95647,0,DOTUSDT,2025-01-16 20:00:00,60.824025435441364,56.64668707144946,0.1566208005124885,0.09742223700301503,0.05919856350947347,6.90932175860536,6.840096860759481,6.866484831353286,6.792350000000001,7.4643958239388875,6.120304176061114,+,+ ++,+,1252495.6823333337,0.8103494281985743,-,None
1737072000000.0,7.154,7.416,7.152,7.288,1286679.72,1737086399999.0,9405363.93319,23869,655815.68,4791456.99312,0,DOTUSDT,2025-01-17 00:00:00,64.77866009103234,59.05470838142421,0.16622361357404003,0.11118251231722004,0.05504110125681999,6.945386353023897,6.857661689749306,6.875748900993872,6.84695,7.491886382011526,6.202013617988474,+,+ ++,+,1280253.639,1.0050193811634227,1+,RSI:Up
1737086400000.0,7.288,7.409,7.248,7.326,1148478.22,1737100799999.0,8427594.8949,19965,562289.53,4127743.94907,0,DOTUSDT,2025-01-17 04:00:00,65.81526172520165,59.69791931690321,0.17488423789777396,0.12392285743333084,0.05096138046444312,6.981635271783526,6.876027897994431,6.885644529543457,6.893450000000001,7.535587376677553,6.25131262332245,+,+ ++,+,1307926.2753333333,0.8780909456898119,-,None
1737100800000.0,7.327,7.444,7.288,7.397,1501361.28,1737115199999.0,11101939.32361,25256,746496.04,5521196.78828,0,DOTUSDT,2025-01-17 08:00:00,67.74990259959455,60.89557910276958,0.18534046222095224,0.13620637839085514,0.0491340838300971,7.021193817327953,6.896458176504454,6.896883111311733,6.9428,7.580187298603497,6.305412701396503,+,+ ++,+,1348060.687,1.113719355870512,1+,RSI:Up
1737115200000.0,7.397,7.45,7.291,7.411,1569771.27,1737129599999.0,11559318.49667,29864,794057.19,5849963.85563,0,DOTUSDT,2025-01-17 12:00:00,68.13778697396206,61.13322895790664,0.19253732786194977,0.14747256828507407,0.045064759576875696,7.058318215677672,6.916636287229769,6.908182383590596,6.9932,7.60994377516967,6.37645622483033,+++,+ ++,+,1385544.4113333332,1.1329635175601351,1+,EMA:+++ | RSI:Up
1737129600000.0,7.41,7.504,7.357,7.48,1331100.72,1737143999999.0,9910377.46153,26571,702081.82,5229080.8906,0,DOTUSDT,2025-01-17 16:00:00,70.07306393249917,62.311183828218816,0.20148601373040176,0.1582752573741396,0.04321075635626215,7.098478385613132,6.938728981848209,6.920749803731462,7.043899999999999,7.644670698002954,6.443129301997044,+++,+ ++,++,1419113.255,0.9379806124071473,-,EMA:+++
1737144000000.0,7.48,7.6,7.465,7.503,1180585.54,1737158399999.0,8914398.31508,23740,571571.53,4316152.094,0,DOTUSDT,2025-01-17 20:00:00,70.71977297709525,62.70434496338762,0.20803571332841475,0.16822734856499466,0.03980836476342009,7.137004253649976,6.960857257069848,6.933546511341759,7.09285,7.674490248734026,6.511209751265975,+++,+ ++,++,1445041.046,0.8169910074651263,-,EMA:+++
1737158400000.0,7.504,7.589,7.239,7.286,1222318.97,1737172799999.0,9064928.22896,28418,547187.02,4058565.54774,0,DOTUSDT,2025-01-18 00:00:00,57.85243324627684,56.864337874891795,0.19348592568209,0.17327906398841375,0.020206861693676248,7.15119432473093,6.97360795287103,6.94129274186172,7.125750000000001,7.669910144771653,6.581589855228349,+++,+ ++,+,1442087.9103333333,0.8476036455485335,-,EMA:+++
1737172800000.0,7.286,7.319,6.982,7.04,2076022.23,1737187199999.0,14810980.94097,38469,1010269.65,7210258.25464,0,DOTUSDT,2025-01-18 04:00:00,47.22589037707442,51.22115780088848,0.1602576199685064,0.1706747751844323,-0.0104171552159259,7.14060438904227,6.976211562562363,6.943462132150473,7.144500000000001,7.645983063680027,6.643016936319975,+++,+ --,-,1467737.2003333333,1.4144372913138135,1+,EMA:+++ | RSI:down
1737187200000.0,7.039,7.112,6.925,7.092,1482967.98,1737201599999.0,10396711.4279,25907,705057.13,4947060.21216,0,DOTUSDT,2025-01-18 08:00:00,49.37041735259854,52.26602987336124,0.13654589760067282,0.1638489996676804,-0.02730310206700759,7.135975399609673,6.9807522855991335,6.946726700674638,7.1639,7.6217539872975015,6.706046012702498,+++,+ --,-,1441295.4193333336,1.0289132679585853,1+,EMA:+++ | RSI:down
1737201600000.0,7.091,7.123,6.965,7.012,1289792.25,1737215999999.0,9098083.59811,22644,610678.1,4307885.99098,0,DOTUSDT,2025-01-18 12:00:00,46.218317718110306,50.52847753412064,0.11003049235407225,0.15308529820495878,-0.04305480585088653,7.124168218694466,6.981977686163874,6.948161278681789,7.175749999999999,7.602430146442778,6.74906985355722,+++,+ --,-,1375485.7206666667,0.9376994836230411,-,EMA:+++
1737216000000.0,7.012,7.029,6.839,6.979,1773722.7,1737230399999.0,12299909.97574,30877,835996.08,5796031.8058,0,DOTUSDT,2025-01-18 16:00:00,44.92752026273831,49.81563854892722,0.08536992707705959,0.13954222397937896,-0.05417229690231937,7.110342674056898,6.981860914157448,6.948839052776694,7.19505,7.537311503593546,6.852788496406454,+++,+ --,-,1396962.5186666665,1.2696995633733488,1+,EMA:+++ | RSI:down
1737230400000.0,6.979,7.06,6.875,7.043,684005.9,1737244799999.0,4754750.16927,13447,346936.97,2412833.7913,0,DOTUSDT,2025-01-18 20:00:00,48.000086025952996,51.20862760468033,0.07018150781926291,0.12567008074735575,-0.05548857292809284,7.103929086051479,6.984258525366959,6.950908524144238,7.196300000000001,7.5360120142585325,6.856587985741469,+++,+ --,-,1389346.0966666667,0.492322180658278,-,EMA:+++
1737244800000.0,7.043,7.237,7.012,7.041,1212550.87,1737259199999.0,8642098.96876,21793,596138.64,4247897.83169,0,DOTUSDT,2025-01-19 00:00:00,47.90896430357635,51.162318866312404,0.05732241571906016,0.11200054774169664,-0.05467813202263648,7.097935839760862,6.986483681234922,6.952888556580628,7.19685,7.535462198617595,6.858237801382406,+++,+ --,-,1410627.8390000002,0.85958240471107,-,EMA:+++
1737259200000.0,7.041,7.052,6.757,6.794,2515003.85,1737273599999.0,17353062.60514,36683,1241472.06,8574226.92242,0,DOTUSDT,2025-01-19 04:00:00,38.151319839526515,45.82225299159663,0.026890677854581213,0.09497857376427356,-0.06808789590969234,7.068989569307447,6.978935301578651,6.9493965003920435,7.178299999999998,7.561916639779609,6.794683360220388,+++,+ --,-,1472039.8186666667,1.7085161814970613,1.5+,EMA:+++ | RSI:down
1737273600000.0,6.794,6.795,6.411,6.461,3939105.24,1737287999999.0,25888790.63121,73317,1855165.57,12202691.03475,0,DOTUSDT,2025-01-19 08:00:00,29.35741345781304,39.95543113125571,-0.02382240084670073,0.07121837884207871,-0.09504077968877944,7.011085800801975,6.9586241132814495,6.9386625113724385,7.148300000000001,7.647093955984158,6.649506044015843,+++,- --,--,1569090.346,2.5104387711273324,2+,EMA:+++ | RSI:down
1737288000000.0,6.462,6.903,6.45,6.816,2894139.58,1737302399999.0,19446460.63935,50826,1478713.12,9930157.00759,0,DOTUSDT,2025-01-19 12:00:00,44.291167883306926,47.44124549489841,-0.03496430124403904,0.04998184282485516,-0.0849461440688942,6.992506200725598,6.953031010799824,6.935966632001616,7.138299999999999,7.655925794525258,6.6206742054747405,+++,- --,-,1619071.8203333335,1.7875300796750058,1.5+,EMA:+++ | RSI:down
1737302400000.0,6.815,6.904,6.739,6.829,1338309.59,1737316799999.0,9123959.27295,24159,676895.1,4615207.71868,0,DOTUSDT,2025-01-19 16:00:00,44.75769592945895,47.690443616364504,-0.04225821977478539,0.031533830304927055,-0.07379205007971244,6.976934181608874,6.948167049591988,6.933615717012569,7.1257,7.661159704120537,6.590240295879464,+++,- --,-,1629580.7893333333,0.8212600435400977,-,EMA:+++
1737316800000.0,6.829,6.849,6.11,6.247,6564226.4,1737331199999.0,41992746.2939,135187,2979751.3,19062663.55388,0,DOTUSDT,2025-01-19 20:00:00,31.76560550423433,39.042703662002545,-0.09391860358349202,0.006443343527243239,-0.10036194711073526,6.907416640503267,6.920670302549165,6.9185252616936115,7.07615,7.7366608947665245,6.415639105233476,--,- --,-,1832311.3236666666,3.582484218273686,3++,RSI:down
1737331200000.0,6.246,6.372,6.054,6.304,5306910.1,1737345599999.0,32788776.50566,98868,2429749.85,15017266.35403,0,DOTUSDT,2025-01-20 00:00:00,33.81814114052908,40.15177080928907,-0.12877595723893442,-0.020600516625992295,-0.10817544061294213,6.849948389026765,6.8964871534295895,6.905019211986059,7.02495,7.758027571827021,6.2918724281729785,---,- --,-,1982824.7023333334,2.6764393714456824,2+,EMA:--- | RSI:down
1737345600000.0,6.303,7.109,6.228,6.768,5574691.11,1737359999999.0,37121019.35051,105963,2769970.99,18489109.45676,0,DOTUSDT,2025-01-20 04:00:00,47.77017751018986,48.1629900610319,-0.11760407241355253,-0.040001227783504345,-0.07760284463004818,6.842143780548025,6.89144844153039,6.902007800733618,7.00585,7.745088947196806,6.266611052803193,---,- --,-,2143385.852,2.600880800252665,2+,EMA:--- | RSI:down
1737360000000.0,6.773,6.868,6.603,6.694,1915244.09,1737374399999.0,12902734.34838,34188,908768.27,6124039.1607,0,DOTUSDT,2025-01-20 08:00:00,46.0800709864306,47.113472823863205,-0.11341408775077788,-0.05468379977695906,-0.05873028797381882,6.8280348490672615,6.883705365391943,6.897436200717495,6.97615,7.715388947196807,6.236911052803192,---,- --,-,2169504.346,0.8828026058261698,-,EMA:---
1737374400000.0,6.694,6.7,6.401,6.501,3600223.59,1737388799999.0,23577363.6113,56617,1807922.6,11842718.1182,0,DOTUSDT,2025-01-20 12:00:00,41.865726741614246,44.47586895199457,-0.12423487939389233,-0.0685940157003457,-0.05564086369354662,6.7968886729656175,6.8686973118471615,6.888723317185242,6.934899999999999,7.683947647982009,6.185852352017989,---,- --,-,2181537.509666667,1.6503147775580098,1.5+,EMA:--- | RSI:down
